Date,Close_BBVA,Close_SAN,Volume_BBVA,Volume_SAN,Open_BBVA,Open_SAN,High_BBVA,High_SAN,Low_BBVA,Low_SAN,AdjClose_BBVA,AdjClose_SAN,Dividends_BBVA,Dividends_SAN,StockSplits_BBVA,StockSplits_SAN,SMA5_BBVA,SMA5_SAN,SMA10_BBVA,SMA10_SAN,SMA20_BBVA,SMA20_SAN,EMA10_BBVA,EMA10_SAN,STD10_BBVA,STD10_SAN,RSI14_BBVA,RSI14_SAN,ATR14_BBVA,ATR14_SAN
2018-10-26,5.0879998207092285,3.853458881378174,23175251,60728549,5.072000026702881,3.8687920570373535,5.0929999351501465,3.872625112533569,5.007999897003174,3.793083906173706,3.4224677085876465,3.053400754928589,0.0,0.0,0.0,0.0,5.064299869537353,3.8736793994903564,5.166049909591675,3.9544670820236205,5.2402249574661255,4.042801558971405,5.143517332529712,3.9404867424474395,0.12715268139620287,0.10241391036902356,38.755817149605946,34.337063735770386,0.14671427862984782,0.10415044852665492
2018-10-29,5.132999897003174,3.951688051223755,25115957,53646207,5.168000221252441,3.912874937057495,5.201000213623047,3.986187934875488,5.076000213623047,3.883167028427124,3.452736616134644,3.1312355995178223,0.0,0.0,0.0,0.0,5.071899890899658,3.87808780670166,5.147449922561646,3.9442607879638674,5.221124958992005,4.034751558303833,5.141605071524887,3.942523344043133,0.11534936721836117,0.09632481232025994,41.984992451361414,43.30363683374027,0.1469285828726631,0.1071623223168509
2018-10-30,4.9720001220703125,3.937313079833984,41159633,68832089,5.199999809265137,3.949770927429199,5.22599983215332,3.9948129653930655,4.968999862670898,3.921499967575073,3.3444392681121826,3.119845151901245,0.0,0.0,0.0,0.0,5.052699947357178,3.89160041809082,5.108549928665161,3.9259087085723876,5.201274967193603,4.027516150474549,5.110767807987691,3.941576023277833,0.09988669372958633,0.07379284296938149,34.89580172753888,42.39134335187402,0.1573571818215505,0.10579330580575119
2018-10-31,4.885000228881836,4.020208835601807,54935115,86953103,5.015999794006348,4.0599799156188965,5.021999835968018,4.107895851135254,4.866000175476074,4.020208835601807,3.285918474197388,3.185530185699463,0.0,0.0,0.0,0.0,5.0368000030517575,3.9326171875,5.067249965667725,3.9196794986724854,5.17832498550415,4.020711994171142,5.069719157241171,3.9558728982458278,0.09821885259518022,0.06054549364548893,31.77369046870443,49.056481110818794,0.15607145854404983,0.11027686936514715
2018-11-01,5.0320000648498535,4.056625843048096,23516374,40483875,4.894999980926514,4.025001049041748,5.035999774932861,4.1011881828308105,4.884500026702881,4.025001049041748,3.384798765182495,3.214386224746704,0.0,0.0,0.0,0.0,5.022000026702881,3.963858938217163,5.054949951171875,3.928735780715942,5.16507499217987,4.015057826042176,5.06286114044275,3.9741916154826034,0.09360201424766769,0.07361651287217677,41.325911448358006,51.700246652249334,0.1578928743089947,0.10815480777195519
2018-11-02,5.164000034332275,4.105501174926758,26953347,61559127,5.093999862670898,4.140000820159912,5.193999767303467,4.163479804992676,5.080999851226807,4.091605186462402,3.4735896587371826,3.2531137466430664,0.0,0.0,0.0,0.0,5.03720006942749,4.01426739692688,5.050749969482422,3.9439733982086183,5.160124993324279,4.013548493385315,5.081250030240845,3.9980660808360855,0.08676371714141386,0.09255859370139999,48.32263203338022,55.070306412151105,0.16160712923322393,0.11263843945094514
2018-11-05,5.206999778747559,4.079626083374023,16550894,29040255,5.165999889373779,4.122271060943604,5.255000114440918,4.152459144592285,5.164999961853027,4.079626083374023,3.502513885498047,3.2326107025146484,0.0,0.0,0.0,0.0,5.052000045776367,4.039855003356934,5.061949968338013,3.958971405029297,5.1597249746322635,4.009930801391602,5.1041136208784295,4.012895172206619,0.09941665410935191,0.10168077192516209,50.397674290192086,52.96339925185348,0.1623214312962122,0.11058487210954936
2018-11-06,5.15500020980835,4.033145904541016,14127398,28194921,5.198999881744385,4.071479797363281,5.204999923706055,4.0729169845581055,5.10099983215332,4.008708953857422,3.467535257339477,3.1957812309265137,0.0,0.0,0.0,0.0,5.088600063323975,4.0590215682983395,5.0706500053405765,3.9753109931945803,5.152724981307983,4.001928687095642,5.113365727956596,4.016577123540145,0.10371857225921437,0.09883903544327341,47.89318690442756,49.31362961632374,0.16053571019853852,0.1088393075125557
2018-11-07,5.24399995803833,4.130416870117188,27906472,69649670,5.400000095367432,4.27081298828125,5.400000095367432,4.27081298828125,5.236999988555908,4.106459140777588,3.5274014472961426,3.2728567123413086,0.0,0.0,0.0,0.0,5.160400009155273,4.081063175201416,5.098600006103515,4.006840181350708,5.1502749681472775,3.99938907623291,5.137117406153275,4.037275259281425,0.10943705780809009,0.09212296990810472,52.26552947055283,56.12734026375504,0.16039282935006266,0.11520539011274059
2018-11-08,5.2170000076293945,4.127062797546387,16788971,38317446,5.267000198364258,4.145750999450684,5.289999961853027,4.17929220199585,5.199999809265137,4.118437767028809,3.5092403888702397,3.2701990604400635,0.0,0.0,0.0,0.0,5.197399997711182,4.095150566101074,5.109700012207031,4.029504752159118,5.146674966812133,4.001617169380188,5.151641515512569,4.05360026623869,0.1157199332115121,0.09090321441618839,50.87093399478385,55.84854954992204,0.15046426228114523,0.10986614227294919
2018-11-09,4.911499977111816,4.062376022338867,71288107,36668318,5.050000190734863,4.077229976654053,5.050000190734863,4.091125965118408,4.852000236511231,4.020688056945801,3.303743839263916,3.218942403793335,0.0,0.0,0.0,0.0,5.14689998626709,4.086525535583496,5.09205002784729,4.050396466255188,5.129049968719483,4.002431774139405,5.1079794176215225,4.055195858256904,0.13174768081619795,0.06674519052690563,38.38919975059044,50.62575345749181,0.16032137189592616,0.10791526521955215
2018-11-12,4.912499904632568,4.021646022796631,29175160,34993355,5.025000095367432,4.08250093460083,5.048999786376953,4.095917224884033,4.900000095367432,4.010625839233398,3.3044159412384038,3.186669111251831,0.0,0.0,0.0,0.0,5.088000011444092,4.074929523468017,5.070000028610229,4.057392263412476,5.108724975585938,4.000826525688171,5.072437687987167,4.049095888173218,0.14217219328962294,0.0583934063521308,38.44243858934677,47.60688280623618,0.16267848014831524,0.10829172815595355
2018-11-13,4.999499797821045,4.111250877380371,24532760,39173638,4.925000190734863,4.041770935058594,5.008999824523926,4.135687828063965,4.925000190734863,4.039855003356934,3.3629372119903564,3.2576701641082764,0.0,0.0,0.0,0.0,5.056899929046631,4.090550518035888,5.072749996185303,4.074786043167114,5.090649962425232,4.000347375869751,5.059176253411509,4.060396795301791,0.14031990060251243,0.042353556031719856,43.053232221805025,54.09259361870608,0.16153560365949346,0.11061906814575193
2018-11-14,4.9720001220703125,4.100708961486816,16353471,32309531,4.974500179290772,4.08250093460083,5.02899980545044,4.147666931152344,4.949999809265137,4.058541774749756,3.3444392681121826,3.249316930770874,0.0,0.0,0.0,0.0,5.002499961853028,4.084608936309815,5.08144998550415,4.082836055755616,5.074349975585937,4.00125777721405,5.043326047713109,4.067726280062705,0.12967940572216358,0.03828215780900778,41.98279990106965,53.25730754675936,0.1550713266645159,0.10777829374585826
2018-11-15,4.977000236511231,4.055188179016113,21685831,48148504,4.993000030517578,4.110291957855225,5.02899980545044,4.13856315612793,4.911499977111816,4.001041889190674,3.3478024005889893,3.2132468223571777,0.0,0.0,0.0,0.0,4.954500007629394,4.07023401260376,5.075950002670288,4.082692289352417,5.065449976921082,4.005714035034179,5.0312668093127675,4.0654466253269606,0.1331301333768025,0.03839406147492998,42.263885155232806,49.68922791681118,0.1564641680036273,0.10993458543504984
2018-11-16,4.910999774932861,4.0441670417785645,39648168,63305767,5.002999782562256,4.087292194366455,5.014999866485596,4.099270820617676,4.9085001945495605,4.019250869750977,3.303407430648804,3.204514265060425,0.0,0.0,0.0,0.0,4.954399967193604,4.066592216491699,5.050649976730346,4.0765588760375975,5.050699973106385,4.010266137123108,5.009400075789148,4.061577610136343,0.1384708345327186,0.03923532628674141,39.54069887810976,48.836131802828056,0.15514271599905838,0.10616964953286308
2018-11-19,4.9105000495910645,4.027875900268555,24517172,23850074,4.921000003814697,4.0599799156188965,4.984499931335449,4.104541778564453,4.902999877929688,4.027875900268555,3.3030714988708496,3.191605567932129,0.0,0.0,0.0,0.0,4.953999996185303,4.067838191986084,5.021000003814697,4.071383857727051,5.041474986076355,4.015177631378174,4.991418252844041,4.055450026524017,0.13290476151200048,0.04209448853232385,39.519935727883606,47.536929940020755,0.1426070077078683,0.10640914099557063
2018-11-20,4.852000236511231,3.910000085830689,20910248,47336404,4.900000095367432,4.009666919708252,4.900000095367432,4.018771171569824,4.822000026702881,3.910000085830689,3.263721466064453,3.098203182220459,0.0,0.0,0.0,0.0,4.9245000839233395,4.027588033676148,4.990700006484986,4.059069275856018,5.030675005912781,4.017190134525299,4.966069522601712,4.029004582761593,0.133498667681061,0.06583953994728683,37.066163057731956,39.37467378860758,0.13778560502188547,0.10264435836247032
2018-11-21,4.9375,3.979959011077881,21182856,48845654,4.880000114440918,3.944499969482422,4.9629998207092285,3.989063024520874,4.865499973297119,3.914792060852051,3.321233034133911,3.153637170791626,0.0,0.0,0.0,0.0,4.917600059509278,4.00343804359436,4.960050010681153,4.044023489952087,5.029325008392334,4.025431835651398,4.960875063946855,4.020087206091827,0.09981772346461332,0.06490831417038263,42.66893826805518,45.37000718279728,0.1348927361624581,0.10250747203826897
2018-11-22,4.9054999351501465,3.915271043777466,18136459,37803709,4.900000095367432,3.935874938964844,4.944499969482422,3.9574379920959473,4.873499870300293,3.888437986373901,3.2997076511383057,3.102379560470581,0.0,0.0,0.0,0.0,4.903299999237061,3.9754546165466307,4.928900003433228,4.022844314575195,5.01930000782013,4.026174533367157,4.95080685871109,4.00102972203467,0.0433607369149056,0.06921295184647314,41.190882853619364,41.30273599239859,0.1283927645002092,0.10141226223536896
2018-11-23,4.915500164031982,3.9171879291534415,9740268,22190043,4.922999858856201,3.908083915710449,4.96150016784668,3.947854995727539,4.894999980926514,3.893229961395264,3.306434392929077,3.103898525238037,0.0,0.0,0.0,0.0,4.904200077056885,3.9500587940216065,4.929300022125245,4.008325505256653,5.010675024986267,4.02936098575592,4.944387459678524,3.9857857596926283,0.04320053521104448,0.07498625944584118,41.868576791854814,41.4701796863586,0.12664277212960373,0.10011168888636991
2018-11-26,5.085000038146973,4.030271053314209,28658622,40053107,4.960999965667725,3.969896078109741,5.0980000495910645,4.052312850952148,4.949999809265137,3.9674999713897705,3.4204492568969727,3.1935033798217773,0.0,0.0,0.0,0.0,4.939100074768066,3.950537824630737,4.946550035476685,4.009188008308411,5.008275032043457,4.033290135860443,4.969953383036423,3.993873994896552,0.06479128680944922,0.07520577971877639,51.97121239315493,50.45023259837079,0.13210705348423543,0.10469795976366315
2018-11-27,4.918499946594238,4.023562908172607,44196875,30638895,5.019999980926514,4.025001049041748,5.059000015258789,4.05806303024292,4.855000019073486,3.9871459007263184,3.3084521293640137,3.188187599182129,0.0,0.0,0.0,0.0,4.952400016784668,3.973250389099121,4.938450050354005,4.0004192113876345,5.005600023269653,4.037602627277375,4.960598212774207,3.999271979128562,0.06245730113173269,0.06660336514396804,43.90032562616035,49.96054600220828,0.13103563444955002,0.09278724874768939
2018-11-28,4.978000164031982,4.048480033874512,40259840,43980707,4.925000190734863,4.043209075927734,5.010000228881836,4.0805840492248535,4.925000190734863,4.038896083831787,3.3484761714935303,3.2079312801361084,0.0,0.0,0.0,0.0,4.960500049591064,3.986954593658447,4.939050054550171,3.995196318626404,5.0102500200271605,4.0390161871910095,4.963762203911984,4.00821889817328,0.06284304461766119,0.0595381267496445,47.06404475260749,51.83081683600753,0.13114278657095765,0.09251344203948975
2018-11-29,4.989999771118164,4.037938117980957,15393556,36093614,5.03000020980835,4.081542015075684,5.070000171661377,4.100708961486816,4.981500148773193,4.022604942321777,3.3565473556518555,3.1995785236358643,0.0,0.0,0.0,0.0,4.977400016784668,4.011488008499145,4.940350008010864,3.993471312522888,5.0081500053405765,4.038081800937652,4.968532670676743,4.013622392683766,0.06384181216868634,0.05783230399678106,47.70456740861735,50.9629506040759,0.11164280346461705,0.09049410479409355
2018-11-30,5.01800012588501,4.010625839233398,21913352,40069215,5.002999782562256,4.050876140594482,5.019000053405762,4.053750991821289,4.947000026702881,3.9785211086273193,3.3753812313079834,3.177936792373657,0.0,0.0,0.0,0.0,4.997900009155273,4.030175590515137,4.951050043106079,3.9901171922683716,5.000850009918213,4.033338034152985,4.977526753441882,4.013077564783699,0.06725175746780218,0.05549063791433954,49.24776006284953,48.68831138714985,0.10614282744271415,0.0897754260471889
2018-12-03,5.091000080108643,4.094000816345215,20507910,55352676,5.099999904632568,4.094000816345215,5.159999847412109,4.122751235961914,5.091000080108643,4.074833869934082,3.424485683441162,3.2440013885498047,0.0,0.0,0.0,0.0,4.999100017547607,4.042921543121338,4.969100046157837,3.9967296838760378,4.995050024986267,4.034056770801544,4.998158267381293,4.027790883249429,0.07844947044918696,0.0638067698725756,53.130930529028355,55.253925769428385,0.10939281327383858,0.08963853972298759
2018-12-04,4.929500102996826,3.993854999542236,31396495,58802487,5.056000232696533,4.057583808898926,5.073999881744385,4.08250093460083,4.929500102996826,3.979480028152466,3.315852165222168,3.1646478176116943,0.0,0.0,0.0,0.0,5.001300048828125,4.036979961395263,4.9768500328063965,4.005115175247192,4.983775019645691,4.032092225551605,4.985674964765935,4.021620722575394,0.06883477954281242,0.056198864076799415,44.93895300482491,47.40725171564381,0.11528566905430379,0.0914525134222848
2018-12-05,4.864999771118164,3.966542005538941,32526885,61088507,4.888000011444092,3.9579169750213614,4.902500152587891,4.0115838050842285,4.809999942779541,3.920063018798828,3.2724649906158447,3.143005847930908,0.0,0.0,0.0,0.0,4.978699970245361,4.02059235572815,4.969600009918213,4.003773474693299,4.964825010299682,4.023898482322693,4.96373402046634,4.011606410386948,0.07679733032935569,0.05702033373530278,42.14414037437391,45.50905394175363,0.11542854990277959,0.08816676480429513
2018-12-06,4.690999984741211,3.814167022705078,28858927,60961924,4.811999797821045,3.9219799041748047,4.835999965667725,3.92245888710022,4.660999774932861,3.802666902542114,3.155423879623413,3.0222668647766118,0.0,0.0,0.0,0.0,4.918900012969971,3.975838136672974,4.948150014877319,3.9936630725860596,4.938525009155273,4.008253693580627,4.9141460139708615,3.975708339899335,0.11642288868234665,0.07913251205935355,35.69491506766364,36.68424503468858,0.12239285877772728,0.0941564185278757
2018-12-07,4.690999984741211,3.813209056854248,20132545,38197900,4.7210001945495605,3.869271039962769,4.7829999923706055,3.893708944320679,4.689000129699707,3.813209056854248,3.155423879623413,3.021507978439331,0.0,0.0,0.0,0.0,4.853499984741211,3.9363547801971435,4.925699996948242,3.98326518535614,4.927500009536743,3.9957953453063966,4.873574008656379,3.946163015709319,0.14220825623434638,0.0954472709729459,35.69491506766364,36.63614578269677,0.12328570229666568,0.09443027632577088
2018-12-10,4.574999809265137,3.711625099182129,41842271,62088644,4.676499843597412,3.785417079925537,4.710000038146973,3.8165628910064697,4.565000057220459,3.703958988189697,3.077395439147949,2.941014528274536,0.0,0.0,0.0,0.0,4.75029993057251,3.8598796367645263,4.874699974060059,3.9514005899429323,4.910625004768372,3.9802942991256716,4.8192877905852445,3.9035197581589207,0.16786660988881402,0.12623474350558853,31.918403587116387,31.86490676498886,0.1273214135851178,0.09405371120997853
2018-12-11,4.537499904632568,3.717375040054321,38137453,42222488,4.5980000495910645,3.737499952316284,4.623000144958496,3.771042108535767,4.53000020980835,3.711625099182129,3.052170753479004,2.945570945739746,0.0,0.0,0.0,0.0,4.671899890899658,3.8045836448669434,4.836599969863892,3.920781803131103,4.887525010108948,3.960600507259369,4.76805362950294,3.869675263958084,0.19745101628013922,0.1428294830213793,30.784508481648984,32.4015443694626,0.1260357243674142,0.09265043054308232
2018-12-12,4.650000095367432,3.843395948410034,36528665,65816926,4.519999980926514,3.737499952316284,4.68149995803833,3.860167026519776,4.519999980926514,3.7293550968170166,3.1278445720672607,3.0454273223876958,0.0,0.0,0.0,0.0,4.628899955749512,3.779954433441162,4.803799962997436,3.900273394584656,4.871425008773803,3.9477348566055297,4.74658935056921,3.864897206585711,0.19859205204458083,0.13706370584764904,37.91068191535203,42.998074640675455,0.13250000136239187,0.0963126420974734
2018-12-13,4.736999988555908,3.9013750553131104,25129963,51527261,4.706999778747559,3.895625114440918,4.811500072479248,3.956959009170532,4.665999889373779,3.8778960704803462,3.186365842819214,3.0913686752319336,0.0,0.0,0.0,0.0,4.638099956512451,3.7973960399627686,4.778499984741211,3.886617088317871,4.859424996376037,3.9400442004203797,4.744845830203155,3.871529542717965,0.18807215142098516,0.1283497070620697,42.81402991798828,47.106213949258915,0.1392857006617955,0.10052250112806073
2018-12-14,4.7129998207092285,3.890355110168457,24974271,68613495,4.702000141143799,3.8606460094451904,4.723999977111816,3.904249906539917,4.600500106811523,3.8098549842834473,3.1702215671539307,3.082636833190918,0.0,0.0,0.0,0.0,4.642499923706055,3.81282525062561,4.747999954223633,3.874590015411377,4.849524998664856,3.932353603839874,4.739055646658804,3.874952373163509,0.16864414952650972,0.1208544227127154,41.8325743090821,46.421409528871976,0.1359999861036028,0.09761321544647236
2018-12-17,4.705999851226807,3.859209060668945,19564668,41554684,4.704999923706055,3.890834093093872,4.758500099182129,3.9176669120788574,4.691999912261963,3.8572919368743896,3.165513038635254,3.057957172393799,0.0,0.0,0.0,0.0,4.668699932098389,3.8423420429229735,4.709499931335449,3.85111083984375,4.839299988746643,3.9239202618598936,4.733045502034805,3.8720899527099517,0.11797365393097177,0.09311574681963924,41.533520151060536,44.45437890281254,0.12432142666407994,0.09686020442417709
2018-12-18,4.682499885559082,3.8237500190734863,23963096,46508652,4.702000141143799,3.841480016708374,4.763999938964844,3.888916969299317,4.671000003814697,3.8237500190734863,3.149705648422241,3.029860496520996,0.0,0.0,0.0,0.0,4.697699928283692,3.8636170387268067,4.684799909591675,3.834100341796875,4.830824971199036,3.9196077585220337,4.723855389948309,3.8633008738669576,0.08912417267554844,0.07853805142814933,40.487096254804676,42.25894601005065,0.12442854472569057,0.09744204793657597
2018-12-19,4.727499961853027,3.873105049133301,30431707,54724777,4.704999923706055,3.851541996002197,4.7835001945495605,3.8961050510406494,4.703999996185303,3.8410000801086426,3.179975271224976,3.0689682960510254,0.0,0.0,0.0,0.0,4.71319990158081,3.86955885887146,4.671049928665161,3.824756646156311,4.820324969291687,3.9142650604248046,4.72451803938553,3.865083451188111,0.06578479055060618,0.06550789275310587,43.42645765162097,46.238770525904236,0.12507142339433944,0.09703140599387054
2018-12-20,4.65399980545044,3.8122498989105225,27462924,60536722,4.650000095367432,3.807938098907471,4.715000152587891,3.8649590015411377,4.623000144958496,3.782063007354736,3.130535125732422,3.0207479000091557,0.0,0.0,0.0,0.0,4.696599864959717,3.8517338275909423,4.667349910736084,3.8245649337768555,4.807749962806701,3.9091140031814575,4.711696542306423,3.8554773507740037,0.06557823880893267,0.0655451220170235,39.95528824098766,42.361704118365395,0.1273928369794573,0.0981608458927702
2018-12-21,4.618500232696533,3.766730070114136,96489872,221583492,4.632999897003174,3.795000076293945,4.659999847412109,3.829020977020264,4.533999919891357,3.719770908355713,3.1066558361053467,2.9846787452697754,0.0,0.0,0.0,0.0,4.677699947357178,3.827008819580078,4.660099935531616,3.8199170351028444,4.792899966239929,3.901591110229492,4.6947517587409875,3.8393414815631184,0.06667157672502319,0.06804030919274763,38.360421780262875,39.68147030396652,0.12624999455043248,0.09795546531677275
2018-12-24,4.558000087738037,3.7293550968170166,5652399,16404346,4.57450008392334,3.737499952316284,4.598999977111816,3.76385498046875,4.542500019073486,3.7130630016326895,3.065960645675659,2.955063819885254,0.0,0.0,0.0,0.0,4.6480999946594235,3.8010380268096924,4.658399963378907,3.821690034866333,4.766549968719483,3.8865453124046327,4.6698878185586326,3.8193439570638272,0.06924942090629034,0.06507110561567693,35.7419591310927,37.579093695312224,0.12014286858694893,0.09360877105167972
2018-12-27,4.545000076293945,3.701083898544312,32726196,54039696,4.599999904632568,3.792604923248291,4.638000011444092,3.795000076293945,4.476500034332275,3.641666889190674,3.057216167449951,2.9326624870300293,0.0,0.0,0.0,0.0,4.620600032806396,3.7765048027038572,4.659149980545044,3.820060920715332,4.747874975204468,3.870421361923218,4.64718095632869,3.797842128242097,0.0678203718912665,0.06810606182936257,35.186173830554,36.02432213976668,0.12314285550798688,0.09802394253867049
2018-12-28,4.640999794006348,3.780625104904175,20924025,36995699,4.558499813079834,3.7135419845581055,4.6479997634887695,3.7993130683898926,4.550000190734863,3.7020421028137207,3.121790885925293,2.9956891536712646,0.0,0.0,0.0,0.0,4.603299999237061,3.7580088138580323,4.658249950408935,3.8137838363647463,4.731024956703186,3.857028615474701,4.646057108633718,3.7947117603624747,0.06801473200008877,0.06860722596610526,42.31915709982243,43.15083415543943,0.1159285477229527,0.09333494731358145
2018-12-31,4.635499954223633,3.807459115982056,6885185,17457986,4.635000228881836,3.771042108535767,4.66349983215332,3.816083908081055,4.619999885559082,3.743730068206787,3.118091344833374,3.0169517993927,0.0,0.0,0.0,0.0,4.599600028991699,3.757050657272339,4.648099946975708,3.8043922424316414,4.713299965858459,3.8455046653747558,4.644137626013702,3.797029461384217,0.0622894694531035,0.061326379295890396,42.03374890647796,45.36206707302886,0.11232141086033412,0.09275308677128409
2019-01-02,4.66349983215332,3.8117709159851074,19834470,37775486,4.573500156402588,3.744688034057617,4.696000099182129,3.8314170837402335,4.510000228881836,3.670417070388794,3.136925220489502,3.0203683376312256,0.0,0.0,0.0,0.0,4.6085999488830565,3.766058826446533,4.643149948120117,3.7965338230133066,4.695574951171875,3.835561919212341,4.647658027129996,3.799709725857106,0.05840466116187458,0.05364037224808168,44.100683382473605,45.72736649669467,0.11524997438703265,0.09620995180947456
2019-01-03,4.676000118255615,3.842437982559204,19019827,33122850,4.625999927520752,3.785417079925537,4.738999843597412,3.874541997909546,4.625999927520752,3.777750015258789,3.1453335285186768,3.044668197631836,0.0,0.0,0.0,0.0,4.632199954986572,3.788675403594971,4.640149974822998,3.7948567152023323,4.674824953079224,3.822983777523041,4.652811134607381,3.807478499802942,0.055516729178870246,0.05168976403779098,45.042842501639164,48.37126350811769,0.1166785444532122,0.09887959275926875
2019-01-04,4.850500106811523,3.986187934875488,24676124,49506199,4.738500118255615,3.8860421180725098,4.877999782562256,4.007750988006592,4.7220001220703125,3.873584032058716,3.262712001800537,3.1585724353790283,0.0,0.0,0.0,0.0,4.693299961090088,3.845696210861206,4.656949996948242,3.8111005067825316,4.6708749532699585,3.8226004242897034,4.688754584099043,3.8399711243615866,0.08651924681352151,0.07970828084721354,56.152950185771466,58.56156701122179,0.11957137925284249,0.10048823697226394
2019-01-07,4.833499908447266,4.008708953857422,15376663,45550784,4.883500099182129,4.013020992279053,4.893499851226807,4.0245208740234375,4.801000118255615,3.9622299671173096,3.2512764930725098,3.176417589187622,0.0,0.0,0.0,0.0,4.731799983978272,3.8913129806518554,4.667549991607666,3.824660897254944,4.669299960136414,3.8247087717056276,4.7150719157987195,3.8706507297244652,0.10134604934307928,0.10030308708340333,54.98669156844776,59.89704581403437,0.11464279038565499,0.0968259402683804
2019-01-08,4.874499797821045,4.041770935058594,25603840,50220332,4.860000133514404,4.015417098999023,4.923500061035156,4.092563152313232,4.834499835968018,4.000563144683838,3.278855323791504,3.202615737915039,0.0,0.0,0.0,0.0,4.779599952697754,3.938175344467163,4.689599990844727,3.847613000869751,4.678474950790405,3.8360889673233034,4.744058803439142,3.9017634943306705,0.12028751922897139,0.12122574375377486,57.2905694117056,61.84129882615704,0.11132138116019112,0.09665487493787503
2019-01-09,4.940499782562256,4.0245208740234375,23501867,37108017,4.920000076293945,4.062376022338867,5.026999950408936,4.086812973022461,4.898499965667725,4.012541770935059,3.323250770568848,3.1889469623565674,0.0,0.0,0.0,0.0,4.834999942779541,3.980725336074829,4.7217999458312985,3.8733920812606812,4.690949940681458,3.8466545581817626,4.77977534509789,3.9240830179111734,0.14053427593141457,0.1292585117661648,60.77128420136968,60.201354436316386,0.11746423585074295,0.09764746257237035
2019-01-10,4.984000205993652,4.097354888916016,16193913,37640369,4.9079999923706055,4.00200080871582,5.005000114440918,4.097354888916016,4.882999897003174,3.988584041595459,3.3525116443634038,3.246659278869629,0.0,0.0,0.0,0.0,4.896599960327149,4.031708717346191,4.7643999576568605,3.910192060470581,4.711399960517883,3.865941047668457,4.816907137988029,3.955586994457508,0.14963656610694795,0.13590853435829983,62.91644732929963,64.4839184349503,0.11953568458557136,0.10076202665056508
2019-01-11,5.035999774932861,4.104541778564453,24160526,121865486,4.980000019073486,4.08250093460083,5.048999786376953,4.119396209716797,4.943999767303467,4.062376022338867,3.387489080429077,3.25235366821289,0.0,0.0,0.0,0.0,4.933699893951416,4.055379486083984,4.813499927520752,3.950537848472595,4.736324954032898,3.8852993845939636,4.856742162887088,3.9826696824769523,0.15020060646511843,0.1264945896281529,65.35529167968896,64.88544487590825,0.11982137816292905,0.09966668060847697
2019-01-14,4.988500118255615,4.068604946136475,20986389,106235075,4.999000072479248,4.071479797363281,5.015999794006348,4.093041896820068,4.927000045776367,4.015417098999023,3.3555383682250977,3.2238781452178955,0.0,0.0,0.0,0.0,4.964699935913086,4.067358684539795,4.8482499599456785,3.979335832595825,4.753249955177307,3.8965598344802856,4.880698154772275,3.9982942758695925,0.1459966220316164,0.11584673355341746,61.38398659996717,61.1619243900469,0.12014280046735497,0.0995297261646816
2019-01-15,4.989500045776367,4.084896087646484,18600378,79539862,5.013000011444092,4.110771179199219,5.068999767303467,4.140000820159912,4.910999774932861,4.01637601852417,3.356210708618164,3.2367870807647705,0.0,0.0,0.0,0.0,4.98769998550415,4.075983715057373,4.8836499691009525,4.007079529762268,4.76587495803833,3.9057358860969544,4.900480316773018,4.014040059829028,0.13080627666398634,0.10257161481010596,61.437109870360565,62.22035108208927,0.12242851938520165,0.10055649280548096
2019-01-16,5.110000133514404,4.126104831695557,25342179,51225229,5.013000011444092,4.0729169845581055,5.110000133514404,4.1371259689331055,5.0,4.036500930786133,3.437265634536743,3.269439458847046,0.0,0.0,0.0,0.0,5.02160005569458,4.096300506591797,4.92829999923706,4.038512921333313,4.7857249736785885,3.917523372173309,4.938574828907816,4.034415472895669,0.12329936485039258,0.08221206474785718,67.27893237302683,64.83120803123805,0.12560708182198668,0.10391063349587568
2019-01-17,5.037000179290772,4.079626083374023,19652507,99207630,5.065000057220459,4.088251113891602,5.110000133514404,4.117959022521973,5.02400016784668,4.0647711753845215,3.388162136077881,3.2326107025146484,0.0,0.0,0.0,0.0,5.032200050354005,4.092754745483399,4.964400005340576,4.062231731414795,4.802274990081787,3.9285442233085632,4.956470347159263,4.042635583891734,0.08941351820879605,0.04527508914263401,61.22766442784799,59.810634864573316,0.1202142238616944,0.09733923843928739
2019-01-18,5.199999809265137,4.174020767211914,31302793,176749439,5.089000225067139,4.116520881652832,5.199999809265137,4.177375793457031,5.073999881744385,4.103583812713623,3.4978041648864746,3.3074076175689697,0.0,0.0,0.0,0.0,5.065000057220459,4.106650543212891,4.999349975585938,4.081015014648438,4.82814998626709,3.9460577607154845,5.000748431178512,4.066523799040858,0.106600016504627,0.04902892061931104,68.12219127293281,65.6317295021494,0.12449993406023298,0.09730499131338934
2019-01-21,5.205999851226807,4.16395902633667,8285333,281708594,5.199999809265137,4.175458908081055,5.210000038146973,4.17833423614502,5.156000137329102,4.13856315612793,3.501840829849243,3.299434900283813,0.0,0.0,0.0,0.0,5.108500003814697,4.12572135925293,5.036599969863891,4.096540021896362,4.852074980735779,3.960600459575653,5.038066871187293,4.084239294912823,0.10728693472514024,0.04816153336106338,68.34532882435252,64.55834291456853,0.12524993079049246,0.09497765132359096
